2023-01-07 23:26:15 INFO  WebdriverEvents:43 - navigating to https://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-11 17:54:03 INFO  WebdriverEvents:49 - Navigated to https://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-11 17:54:03 INFO  WebdriverEvents:90 - Finding element By.cssSelector: a[title='My Account']
2023-01-11 17:54:03 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: a[title='My Account']
2023-01-11 17:54:03 INFO  WebdriverEvents:102 - Clicking on [[EdgeDriver: msedge on WINDOWS (baa1df9c4506a3778ddf187b7f2946e7)] -> css selector: a[title='My Account']]
2023-01-11 17:54:03 INFO  WebdriverEvents:108 - Clicked on [[EdgeDriver: msedge on WINDOWS (baa1df9c4506a3778ddf187b7f2946e7)] -> css selector: a[title='My Account']]
2023-01-11 17:54:03 INFO  WebdriverEvents:90 - Finding element By.xpath: //a[text()='Login']
2023-01-11 17:54:03 INFO  WebdriverEvents:96 - Elelement Found By.xpath: //a[text()='Login']
2023-01-11 17:54:03 INFO  WebdriverEvents:102 - Clicking on [[EdgeDriver: msedge on WINDOWS (baa1df9c4506a3778ddf187b7f2946e7)] -> xpath: //a[text()='Login']]
2023-01-11 17:54:03 INFO  WebdriverEvents:108 - Clicked on [[EdgeDriver: msedge on WINDOWS (baa1df9c4506a3778ddf187b7f2946e7)] -> xpath: //a[text()='Login']]
2023-01-11 17:54:03 INFO  WebdriverEvents:90 - Finding element By.cssSelector: form div[class='form-group']:first-of-type input
2023-01-11 17:54:03 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: form div[class='form-group']:first-of-type input
2023-01-11 17:54:03 INFO  WebdriverEvents:90 - Finding element By.cssSelector: form div[class='form-group']:last-of-type input
2023-01-11 17:54:03 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: form div[class='form-group']:last-of-type input
2023-01-11 17:54:03 INFO  WebdriverEvents:90 - Finding element By.cssSelector: input[type='submit']
2023-01-11 17:54:03 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: input[type='submit']
2023-01-11 17:54:04 INFO  WebdriverEvents:90 - Finding element By.cssSelector: li>a[href$='edit']
2023-01-11 17:54:04 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: li>a[href$='edit']
2023-01-11 17:54:04 INFO  WebdriverEvents:102 - Clicking on [[EdgeDriver: msedge on WINDOWS (baa1df9c4506a3778ddf187b7f2946e7)] -> css selector: li>a[href$='edit']]
2023-01-11 17:54:05 INFO  WebdriverEvents:108 - Clicked on [[EdgeDriver: msedge on WINDOWS (baa1df9c4506a3778ddf187b7f2946e7)] -> css selector: li>a[href$='edit']]
2023-01-11 17:54:05 INFO  WebdriverEvents:90 - Finding element By.id: input-firstname
2023-01-11 17:54:05 INFO  WebdriverEvents:96 - Elelement Found By.id: input-firstname
2023-01-11 17:54:05 INFO  WebdriverEvents:90 - Finding element By.id: input-lastname
2023-01-11 17:54:05 INFO  WebdriverEvents:96 - Elelement Found By.id: input-lastname
2023-01-11 17:54:05 INFO  WebdriverEvents:90 - Finding element By.id: input-email
2023-01-11 17:54:05 INFO  WebdriverEvents:96 - Elelement Found By.id: input-email
2023-01-11 17:54:05 INFO  WebdriverEvents:90 - Finding element By.id: input-telephone
2023-01-11 17:54:05 INFO  WebdriverEvents:96 - Elelement Found By.id: input-telephone
2023-01-11 18:11:37 INFO  WebdriverEvents:43 - navigating to https://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-11 18:11:40 INFO  WebdriverEvents:49 - Navigated to https://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-11 18:11:40 INFO  WebdriverEvents:90 - Finding element By.cssSelector: a[title='My Account']
2023-01-11 18:11:40 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: a[title='My Account']
2023-01-11 18:11:40 INFO  WebdriverEvents:102 - Clicking on [[EdgeDriver: msedge on WINDOWS (17040ffe7affc6c9ed24e7cc220b6a9d)] -> css selector: a[title='My Account']]
2023-01-11 18:11:40 INFO  WebdriverEvents:108 - Clicked on [[EdgeDriver: msedge on WINDOWS (17040ffe7affc6c9ed24e7cc220b6a9d)] -> css selector: a[title='My Account']]
2023-01-11 18:11:40 INFO  WebdriverEvents:90 - Finding element By.xpath: //a[text()='Login']
2023-01-11 18:11:40 INFO  WebdriverEvents:96 - Elelement Found By.xpath: //a[text()='Login']
2023-01-11 18:11:40 INFO  WebdriverEvents:102 - Clicking on [[EdgeDriver: msedge on WINDOWS (17040ffe7affc6c9ed24e7cc220b6a9d)] -> xpath: //a[text()='Login']]
2023-01-11 18:11:41 INFO  WebdriverEvents:108 - Clicked on [[EdgeDriver: msedge on WINDOWS (17040ffe7affc6c9ed24e7cc220b6a9d)] -> xpath: //a[text()='Login']]
2023-01-11 18:11:41 INFO  WebdriverEvents:90 - Finding element By.cssSelector: form div[class='form-group']:first-of-type input
2023-01-11 18:11:41 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: form div[class='form-group']:first-of-type input
2023-01-11 18:11:41 INFO  WebdriverEvents:90 - Finding element By.cssSelector: form div[class='form-group']:last-of-type input
2023-01-11 18:11:41 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: form div[class='form-group']:last-of-type input
2023-01-11 18:11:41 INFO  WebdriverEvents:90 - Finding element By.cssSelector: input[type='submit']
2023-01-11 18:11:41 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: input[type='submit']
2023-01-11 18:11:41 INFO  WebdriverEvents:90 - Finding element By.cssSelector: li>a[href$='edit']
2023-01-11 18:11:41 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: li>a[href$='edit']
2023-01-11 18:11:41 INFO  WebdriverEvents:102 - Clicking on [[EdgeDriver: msedge on WINDOWS (17040ffe7affc6c9ed24e7cc220b6a9d)] -> css selector: li>a[href$='edit']]
2023-01-11 18:11:42 INFO  WebdriverEvents:108 - Clicked on [[EdgeDriver: msedge on WINDOWS (17040ffe7affc6c9ed24e7cc220b6a9d)] -> css selector: li>a[href$='edit']]
2023-01-11 18:11:42 INFO  WebdriverEvents:90 - Finding element By.id: input-firstname
2023-01-11 18:11:42 INFO  WebdriverEvents:96 - Elelement Found By.id: input-firstname
2023-01-11 18:11:42 INFO  WebdriverEvents:90 - Finding element By.id: input-lastname
2023-01-11 18:11:42 INFO  WebdriverEvents:96 - Elelement Found By.id: input-lastname
2023-01-11 18:11:42 INFO  WebdriverEvents:90 - Finding element By.id: input-email
2023-01-11 18:11:42 INFO  WebdriverEvents:96 - Elelement Found By.id: input-email
2023-01-11 18:11:42 INFO  WebdriverEvents:90 - Finding element By.id: input-telephone
2023-01-11 18:11:42 INFO  WebdriverEvents:96 - Elelement Found By.id: input-telephone
2023-01-11 18:11:45 INFO  WebdriverEvents:43 - navigating to https://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-11 18:11:48 INFO  WebdriverEvents:49 - Navigated to https://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-11 18:11:48 INFO  WebdriverEvents:90 - Finding element By.cssSelector: a[title='My Account']
2023-01-11 18:11:48 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: a[title='My Account']
2023-01-11 18:11:48 INFO  WebdriverEvents:102 - Clicking on [[EdgeDriver: msedge on WINDOWS (0447786cba22cd641f52e96a92f0d3af)] -> css selector: a[title='My Account']]
2023-01-11 18:11:48 INFO  WebdriverEvents:108 - Clicked on [[EdgeDriver: msedge on WINDOWS (0447786cba22cd641f52e96a92f0d3af)] -> css selector: a[title='My Account']]
2023-01-11 18:11:48 INFO  WebdriverEvents:90 - Finding element By.xpath: //a[text()='Login']
2023-01-11 18:11:48 INFO  WebdriverEvents:96 - Elelement Found By.xpath: //a[text()='Login']
2023-01-11 18:11:48 INFO  WebdriverEvents:102 - Clicking on [[EdgeDriver: msedge on WINDOWS (0447786cba22cd641f52e96a92f0d3af)] -> xpath: //a[text()='Login']]
2023-01-11 18:11:49 INFO  WebdriverEvents:108 - Clicked on [[EdgeDriver: msedge on WINDOWS (0447786cba22cd641f52e96a92f0d3af)] -> xpath: //a[text()='Login']]
2023-01-11 18:11:49 INFO  WebdriverEvents:90 - Finding element By.cssSelector: form div[class='form-group']:first-of-type input
2023-01-11 18:11:49 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: form div[class='form-group']:first-of-type input
2023-01-11 18:11:49 INFO  WebdriverEvents:90 - Finding element By.cssSelector: form div[class='form-group']:last-of-type input
2023-01-11 18:11:49 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: form div[class='form-group']:last-of-type input
2023-01-11 18:11:49 INFO  WebdriverEvents:90 - Finding element By.cssSelector: input[type='submit']
2023-01-11 18:11:49 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: input[type='submit']
2023-01-11 18:11:50 INFO  WebdriverEvents:90 - Finding element By.cssSelector: li>a[href$='edit']
2023-01-11 18:11:50 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: li>a[href$='edit']
2023-01-11 18:11:50 INFO  WebdriverEvents:102 - Clicking on [[EdgeDriver: msedge on WINDOWS (0447786cba22cd641f52e96a92f0d3af)] -> css selector: li>a[href$='edit']]
2023-01-11 18:11:51 INFO  WebdriverEvents:108 - Clicked on [[EdgeDriver: msedge on WINDOWS (0447786cba22cd641f52e96a92f0d3af)] -> css selector: li>a[href$='edit']]
2023-01-11 18:11:51 INFO  WebdriverEvents:90 - Finding element By.id: input-firstname
2023-01-11 18:11:51 INFO  WebdriverEvents:96 - Elelement Found By.id: input-firstname
2023-01-11 18:11:51 INFO  WebdriverEvents:90 - Finding element By.id: input-lastname
2023-01-11 18:11:51 INFO  WebdriverEvents:96 - Elelement Found By.id: input-lastname
2023-01-11 18:11:51 INFO  WebdriverEvents:90 - Finding element By.id: input-email
2023-01-11 18:11:51 INFO  WebdriverEvents:96 - Elelement Found By.id: input-email
2023-01-11 18:11:51 INFO  WebdriverEvents:90 - Finding element By.id: input-telephone
2023-01-11 18:11:51 INFO  WebdriverEvents:96 - Elelement Found By.id: input-telephone
2023-01-11 18:11:53 INFO  WebdriverEvents:43 - navigating to https://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-11 18:11:57 INFO  WebdriverEvents:49 - Navigated to https://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-11 18:11:57 INFO  WebdriverEvents:90 - Finding element By.cssSelector: a[title='My Account']
2023-01-11 18:11:57 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: a[title='My Account']
2023-01-11 18:11:57 INFO  WebdriverEvents:102 - Clicking on [[EdgeDriver: msedge on WINDOWS (61ca1cff8981bd96024894cc7ccbcb84)] -> css selector: a[title='My Account']]
2023-01-11 18:11:57 INFO  WebdriverEvents:108 - Clicked on [[EdgeDriver: msedge on WINDOWS (61ca1cff8981bd96024894cc7ccbcb84)] -> css selector: a[title='My Account']]
2023-01-11 18:11:57 INFO  WebdriverEvents:90 - Finding element By.xpath: //a[text()='Login']
2023-01-11 18:11:57 INFO  WebdriverEvents:96 - Elelement Found By.xpath: //a[text()='Login']
2023-01-11 18:11:57 INFO  WebdriverEvents:102 - Clicking on [[EdgeDriver: msedge on WINDOWS (61ca1cff8981bd96024894cc7ccbcb84)] -> xpath: //a[text()='Login']]
2023-01-11 18:11:58 INFO  WebdriverEvents:108 - Clicked on [[EdgeDriver: msedge on WINDOWS (61ca1cff8981bd96024894cc7ccbcb84)] -> xpath: //a[text()='Login']]
2023-01-11 18:11:58 INFO  WebdriverEvents:90 - Finding element By.cssSelector: form div[class='form-group']:first-of-type input
2023-01-11 18:11:58 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: form div[class='form-group']:first-of-type input
2023-01-11 18:11:58 INFO  WebdriverEvents:90 - Finding element By.cssSelector: form div[class='form-group']:last-of-type input
2023-01-11 18:11:58 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: form div[class='form-group']:last-of-type input
2023-01-11 18:11:58 INFO  WebdriverEvents:90 - Finding element By.cssSelector: input[type='submit']
2023-01-11 18:11:58 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: input[type='submit']
2023-01-11 18:11:59 INFO  WebdriverEvents:90 - Finding element By.cssSelector: li>a[href$='edit']
2023-01-11 18:11:59 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: li>a[href$='edit']
2023-01-11 18:11:59 INFO  WebdriverEvents:102 - Clicking on [[EdgeDriver: msedge on WINDOWS (61ca1cff8981bd96024894cc7ccbcb84)] -> css selector: li>a[href$='edit']]
2023-01-11 18:12:01 INFO  WebdriverEvents:108 - Clicked on [[EdgeDriver: msedge on WINDOWS (61ca1cff8981bd96024894cc7ccbcb84)] -> css selector: li>a[href$='edit']]
2023-01-11 18:12:01 INFO  WebdriverEvents:90 - Finding element By.id: input-firstname
2023-01-11 18:12:01 INFO  WebdriverEvents:96 - Elelement Found By.id: input-firstname
2023-01-11 18:12:01 INFO  WebdriverEvents:90 - Finding element By.id: input-lastname
2023-01-11 18:12:01 INFO  WebdriverEvents:96 - Elelement Found By.id: input-lastname
2023-01-11 18:12:01 INFO  WebdriverEvents:90 - Finding element By.id: input-email
2023-01-11 18:12:01 INFO  WebdriverEvents:96 - Elelement Found By.id: input-email
2023-01-11 18:12:01 INFO  WebdriverEvents:90 - Finding element By.id: input-telephone
2023-01-11 18:12:01 INFO  WebdriverEvents:96 - Elelement Found By.id: input-telephone
2023-01-11 18:12:04 INFO  WebdriverEvents:43 - navigating to https://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-11 18:12:07 INFO  WebdriverEvents:49 - Navigated to https://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-11 18:12:07 INFO  WebdriverEvents:90 - Finding element By.cssSelector: a[title='My Account']
2023-01-11 18:12:07 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: a[title='My Account']
2023-01-11 18:12:07 INFO  WebdriverEvents:102 - Clicking on [[EdgeDriver: msedge on WINDOWS (aeaae15ec4dac4b00233e08f9cf919dd)] -> css selector: a[title='My Account']]
2023-01-11 18:12:07 INFO  WebdriverEvents:108 - Clicked on [[EdgeDriver: msedge on WINDOWS (aeaae15ec4dac4b00233e08f9cf919dd)] -> css selector: a[title='My Account']]
2023-01-11 18:12:07 INFO  WebdriverEvents:90 - Finding element By.xpath: //a[text()='Login']
2023-01-11 18:12:07 INFO  WebdriverEvents:96 - Elelement Found By.xpath: //a[text()='Login']
2023-01-11 18:12:07 INFO  WebdriverEvents:102 - Clicking on [[EdgeDriver: msedge on WINDOWS (aeaae15ec4dac4b00233e08f9cf919dd)] -> xpath: //a[text()='Login']]
2023-01-11 18:12:08 INFO  WebdriverEvents:108 - Clicked on [[EdgeDriver: msedge on WINDOWS (aeaae15ec4dac4b00233e08f9cf919dd)] -> xpath: //a[text()='Login']]
2023-01-11 18:12:08 INFO  WebdriverEvents:90 - Finding element By.cssSelector: form div[class='form-group']:first-of-type input
2023-01-11 18:12:08 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: form div[class='form-group']:first-of-type input
2023-01-11 18:12:08 INFO  WebdriverEvents:90 - Finding element By.cssSelector: form div[class='form-group']:last-of-type input
2023-01-11 18:12:08 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: form div[class='form-group']:last-of-type input
2023-01-11 18:12:08 INFO  WebdriverEvents:90 - Finding element By.cssSelector: input[type='submit']
2023-01-11 18:12:08 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: input[type='submit']
2023-01-11 18:12:08 INFO  WebdriverEvents:90 - Finding element By.cssSelector: li>a[href$='edit']
2023-01-11 18:12:08 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: li>a[href$='edit']
2023-01-11 18:12:08 INFO  WebdriverEvents:102 - Clicking on [[EdgeDriver: msedge on WINDOWS (aeaae15ec4dac4b00233e08f9cf919dd)] -> css selector: li>a[href$='edit']]
2023-01-11 18:12:09 INFO  WebdriverEvents:108 - Clicked on [[EdgeDriver: msedge on WINDOWS (aeaae15ec4dac4b00233e08f9cf919dd)] -> css selector: li>a[href$='edit']]
2023-01-11 18:12:09 INFO  WebdriverEvents:90 - Finding element By.id: input-firstname
2023-01-11 18:12:09 INFO  WebdriverEvents:96 - Elelement Found By.id: input-firstname
2023-01-11 18:12:09 INFO  WebdriverEvents:90 - Finding element By.id: input-lastname
2023-01-11 18:12:09 INFO  WebdriverEvents:96 - Elelement Found By.id: input-lastname
2023-01-11 18:12:09 INFO  WebdriverEvents:90 - Finding element By.id: input-email
2023-01-11 18:12:09 INFO  WebdriverEvents:96 - Elelement Found By.id: input-email
2023-01-11 18:12:09 INFO  WebdriverEvents:90 - Finding element By.id: input-telephone
2023-01-11 18:12:09 INFO  WebdriverEvents:96 - Elelement Found By.id: input-telephone
2023-01-11 18:12:12 INFO  WebdriverEvents:43 - navigating to https://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-11 18:12:15 INFO  WebdriverEvents:49 - Navigated to https://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-11 18:12:15 INFO  WebdriverEvents:90 - Finding element By.cssSelector: a[title='My Account']
2023-01-11 18:12:15 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: a[title='My Account']
2023-01-11 18:12:15 INFO  WebdriverEvents:102 - Clicking on [[EdgeDriver: msedge on WINDOWS (b48b151a297aacf592e7d2e702b9d75c)] -> css selector: a[title='My Account']]
2023-01-11 18:12:15 INFO  WebdriverEvents:108 - Clicked on [[EdgeDriver: msedge on WINDOWS (b48b151a297aacf592e7d2e702b9d75c)] -> css selector: a[title='My Account']]
2023-01-11 18:12:15 INFO  WebdriverEvents:90 - Finding element By.xpath: //a[text()='Login']
2023-01-11 18:12:15 INFO  WebdriverEvents:96 - Elelement Found By.xpath: //a[text()='Login']
2023-01-11 18:12:15 INFO  WebdriverEvents:102 - Clicking on [[EdgeDriver: msedge on WINDOWS (b48b151a297aacf592e7d2e702b9d75c)] -> xpath: //a[text()='Login']]
2023-01-11 18:12:15 INFO  WebdriverEvents:108 - Clicked on [[EdgeDriver: msedge on WINDOWS (b48b151a297aacf592e7d2e702b9d75c)] -> xpath: //a[text()='Login']]
2023-01-11 18:12:15 INFO  WebdriverEvents:90 - Finding element By.cssSelector: form div[class='form-group']:first-of-type input
2023-01-11 18:12:15 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: form div[class='form-group']:first-of-type input
2023-01-11 18:12:15 INFO  WebdriverEvents:90 - Finding element By.cssSelector: form div[class='form-group']:last-of-type input
2023-01-11 18:12:15 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: form div[class='form-group']:last-of-type input
2023-01-11 18:12:15 INFO  WebdriverEvents:90 - Finding element By.cssSelector: input[type='submit']
2023-01-11 18:12:15 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: input[type='submit']
2023-01-11 18:12:16 INFO  WebdriverEvents:90 - Finding element By.cssSelector: li>a[href$='edit']
2023-01-11 18:17:21 INFO  WebdriverEvents:43 - navigating to https://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-11 18:17:25 INFO  WebdriverEvents:49 - Navigated to https://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-11 18:17:25 INFO  WebdriverEvents:90 - Finding element By.cssSelector: a[title='My Account']
2023-01-11 18:17:25 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: a[title='My Account']
